21.06, 9176.494839314686
21.08, 9061.148675368971
21.1, 9155.667178175245
21.12, 9300.667980270653
21.14, 9226.882740808971
21.16, 9223.94785066626
21.18, 9269.707574358152
21.2, 9271.550641651698
21.22, 9247.019208321259
21.24, 9138.003234577896
21.26, 9112.931031160859
21.28, 9223.475229865831
21.3, 9091.841118837274
21.32, 8903.350509481419
21.34, 9017.624857772205
21.36, 8911.712254881702
21.38, 9022.475243425028
21.4, 9007.219898425566
21.42, 8956.220364437173
21.44, 8977.454548103993
21.46, 8847.776596890566
21.48, 8916.357704515056
21.5, 8781.37273722386
21.52, 8720.861074146751
21.54, 8817.392731347612
21.56, 8958.414760443082
21.58, 8765.574857395737
21.6, 8809.353145347559
21.62, 8831.385589224868
21.64, 8651.573457544338
21.66, 8799.042700718686
21.68, 8721.501438242694
21.7, 8695.27404163826
21.72, 8634.638019119033
21.74, 8647.663256068743
21.76, 8656.761942183279
21.78, 8591.612297201478
21.8, 8793.082094504114
21.82, 8676.304197191592
21.84, 8697.844351282032
21.86, 8647.45562492313
21.88, 8676.009873442737
21.9, 8614.235817119508
21.92, 8533.08021102077
21.94, 8611.157311700339
21.96, 8662.208509823991
21.98, 8581.789555195908
22.0, 8485.54565289787
22.02, 8538.478855354606
22.04, 8555.83751659936
22.06, 8735.60394311808
22.08, 8614.414801800034
22.1, 8722.73510255835
22.12, 8468.803725460748
22.14, 8513.045368090621
22.16, 8604.649304318847
22.18, 8553.092853014923
22.2, 8565.556939035558
22.22, 8478.721972310412
22.24, 8482.937669897337
22.26, 8432.599317530881
22.28, 8426.625743175307
22.3, 8539.691641259162
22.32, 8656.66227019481
22.34, 8509.50260071363
22.36, 8368.32254616683
22.38, 8275.11441142237
22.4, 8311.016680667868
22.42, 8439.930150633476
22.44, 8425.005553630825
22.46, 8584.550003454427
22.48, 8428.770218143349
22.5, 8218.293123050633
22.52, 8310.031702123459
22.54, 8531.943948887587
22.56, 8325.028057806612
22.58, 8276.565308207995
22.6, 8229.021249510382
22.62, 8260.760542177011
22.64, 8175.996570295792
22.66, 8249.753720937915
22.68, 8228.308521403573
22.7, 8290.55402858563
22.72, 8300.57925934778
22.74, 8314.56940576272
22.76, 8431.501851506924
22.78, 8248.439725728109
22.8, 8153.447381912866
22.82, 8228.489967482536
22.84, 8354.295125991664
22.86, 8262.045668985029
22.88, 8214.59716166124
22.9, 8246.545574948368
22.92, 8126.974668112796
22.94, 8208.956484666589
22.96, 8170.682136075709
22.98, 8204.918937173074
23.0, 8226.839646358068
23.02, 8202.879735417464
23.04, 8216.772917458471
23.06, 8134.545864341442
23.08, 7969.3664298708045
23.1, 8069.10415939901
23.12, 8205.608306568916
23.14, 8138.323461930251
23.16, 7973.804276137472
23.18, 8051.858328789735
23.2, 8230.032805941408
23.22, 8225.966796813045
23.24, 8138.790050354139
23.26, 7972.062992574653
23.28, 8043.669344434878
23.3, 8211.901492036537
23.32, 8210.157050694967
23.34, 8020.901771890634
23.36, 8078.880696363681
23.38, 8013.989550207539
23.4, 8075.743831840891
23.42, 8197.018641661514
23.44, 8118.657158703923
23.46, 8131.564843368302
23.48, 8148.204016942883
23.5, 8152.879758333969
23.52, 8139.307359335891
23.54, 7919.18391962081
23.56, 8182.612405679693
23.58, 8117.821928425992
23.6, 8022.654519527538
23.62, 8114.597279505305
23.64, 7989.12702705634
23.66, 8101.074298759573
23.68, 8075.06179657438
23.7, 8190.161040878512
23.72, 8163.961252410622
23.74, 8180.709594652108
23.76, 8110.233279959261
23.78, 8175.281536202111
23.8, 8330.03633049083
23.82, 8433.734146087003
23.84, 8543.012246755057
23.86, 8344.222049240392
23.88, 8283.491899734101
23.9, 8243.24599661609
23.92, 8080.712802792583
23.94, 8121.640183564095
23.96, 7942.478592446148
23.98, 8047.2877584869875
24.0, 7930.666052343601
24.02, 7918.563365372426
24.04, 8048.089294965481
24.06, 8104.294258379709
24.08, 8184.582531160769
24.1, 8180.88255418683
24.12, 8342.488980199427
24.14, 8382.262332151075
24.16, 8179.453612499918
24.18, 8129.821609594642
24.2, 8127.541067213118
24.22, 8107.301033112392
24.24, 8045.773204751158
24.26, 8046.7145804584125
24.28, 7762.765934739611
24.3, 7751.843418519534
24.32, 7885.325387835878
24.34, 7950.280221166976
24.36, 7944.528535517216
24.38, 7835.980319507506
24.4, 8067.536286525104
24.42, 7840.969515051226
24.44, 7851.821110214261
24.46, 7909.950692824053
24.48, 7974.5969420613865
24.5, 7902.853961948112
24.52, 7653.439136016339
24.54, 7581.415801351117
24.56, 7732.467289134695
24.58, 7734.004008634182
24.6, 7890.706168913165
24.62, 7773.106531775299
24.64, 7729.4206352316905
24.66, 7808.91848561697
